gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
18.95287000289868,2.093649031071358,1.45e-07,0.9,0.9331880277677465,0.4400000000000001,0.0653816248486348,1.2671925517712e-09,1.457571704826738e-10
17.81487542745453,3.136741698009289,1.45e-07,0.9,1.328652310704174,0.4620000000000001,0.0720528925525606,1.351637426649093e-09,1.459688560597348e-10
16.71483347418999,4.585547877012525,1.45e-07,0.9,1.838285409391015,0.4840000000000002,0.0801820787129494,1.429791261159182e-09,1.461946633863071e-10
15.6152857856484,6.543477018211656,1.45e-07,0.9,2.476809682518908,0.5060000000000001,0.0897661406178999,1.500551905029663e-09,1.464354159214482e-10
14.50162567688053,9.112668013839617,1.45e-07,0.9,3.254981675469364,0.5280000000000001,0.1007276245993153,1.563452914700849e-09,1.4669193731358248e-10
13.38184860871456,12.38198434494884,1.45e-07,0.9,4.178216908426732,0.5500000000000002,0.1129220796275311,1.618538816045084e-09,1.4696504575438167e-10
12.27823021952248,16.41664600718437,1.45e-07,0.9,5.246287300515957,0.5720000000000002,0.1261576765990013,1.666217835518737e-09,1.4725553888756838e-10
11.21694581206619,21.25247784414766,1.45e-07,0.9,6.454106281967468,0.5940000000000002,0.1402212254214134,1.7071227673086921e-09,1.47564166402557e-10
10.22021163227584,26.89572407824106,1.45e-07,0.9,7.793185299542503,0.6160000000000002,0.1549029157161864,1.741996841322725e-09,1.4789158761891068e-10
9.302549491009277,33.32728619216465,1.45e-07,0.9,9.253221543395377,0.6380000000000002,0.1700143067107611,1.771609965666321e-09,1.482383116705431e-10
8.470468148393879,40.50921184678393,1.45e-07,0.9,10.82342543787766,0.6600000000000003,0.1853978878044736,1.796703402401588e-09,1.4860461868518027e-10
7.724020735862935,48.39141564817806,1.45e-07,0.9,12.4934318644117,0.6820000000000003,0.2009294741200301,1.817957477991556e-09,1.489904621333138e-10
7.058915585082697,56.91738012108374,1.45e-07,0.9,14.25381592597213,0.7040000000000003,0.2165159175535188,1.835976130339685e-09,1.493953558720292e-10
6.46842144192393,66.02837341188926,1.45e-07,0.9,16.09631337663538,0.7260000000000003,0.2320905033073111,1.8512827337310941e-09,1.498182548063042e-10
5.944785684274235,75.6662409613635,1.45e-07,0.9,18.01385451952906,0.7480000000000003,0.2476077151713044,1.864322838615477e-09,1.5025744553396202e-10
5.480158095207201,85.77506261507263,1.45e-07,0.9,20.0004972566641,0.7700000000000004,0.2630383268635946,1.875470704176795e-09,1.50710471780363e-10
5.067122695999184,96.30200944773144,1.45e-07,0.9,22.05131594476369,0.7920000000000004,0.2783652380933248,1.885037553826909e-09,1.5117412616309088e-10
4.698958307763249,107.1976857138584,1.45e-07,0.9,24.16227896993372,0.8140000000000004,0.2935801497834082,1.893280277724804e-09,1.5164454041288838e-10
4.369728821090487,118.4161662132838,1.45e-07,0.9,26.33013187186089,0.8360000000000004,0.3086810112496456,1.900409853934034e-09,1.5211739566591057e-10
4.07427573523863,129.9148698347217,1.45e-07,0.9,28.55229319351454,0.8580000000000004,0.3236701109004399,1.906599105212896e-09,1.5258825039368438e-10
3.808160442484176,141.6543567449458,1.45e-07,0.9,30.82676499215233,0.8800000000000004,0.3385526737899799,1.911989605900819e-09,1.5305294979592618e-10
3.567585185771155,153.5980999549358,1.45e-07,0.9,33.15205740872099,0.9020000000000004,0.3533358445565636,1.91669765756572e-09,1.5350804867818748e-10
3.349309172611794,165.7122584613865,1.45e-07,0.9,35.52712567201648,0.9240000000000004,0.3680279568469196,1.920819311194402e-09,1.5395116535942948e-10
3.150568505620242,177.965464961877,1.45e-07,0.9,37.95131768001435,0.9460000000000004,0.3826380126400878,1.924434461147751e-09,1.5438119709434928e-10
2.969003924804615,190.3286330531278,1.45e-07,0.9,40.42433043542133,0.9680000000000004,0.397175313960232,1.927610084501645e-09,1.5479836472425968e-10
2.80259771402412,202.774784511299,1.45e-07,0.9,42.94617389219266,0.9900000000000004,0.4116492046212583,1.930402743156871e-09,1.5520409995175488e-10
2.649619717557601,215.2788952015064,1.45e-07,0.9,45.51714108427973,1.012,0.4260688911830152,1.932860492652933e-09,1.5560082378669568e-10
2.508581733558644,227.8177573495796,1.45e-07,0.9,48.13778370914358,1.034,0.4404433208545421,1.935024343711486e-09,1.5599167822454458e-10
2.378199282103011,240.3698557672881,1.45e-07,0.9,50.80889261175589,1.056,0.4547811003214681,1.93692940331248e-09,1.563802660260093e-10
2.257359696789216,252.9152557980981,1.45e-07,0.9,53.53148286158987,1.078000000000001,0.469090443981817,1.9386057917655403e-09,1.5677043457573078e-10
2.145095549762453,265.4355010521356,1.45e-07,0.9,56.30678334542225,1.1,0.4833791433097633,1.940079401423802e-09,1.571661192855092e-10
19.31436146879697,9.810152889254375e-06,1.45e-07,1.0,2.866331591652088e-06,0.0,0.0480286893348938,5.745023926169116e-10,1.429899451678156e-10
24.51434248235964,0.3284749925431167,1.45e-07,1.0,0.1549766328497831,0.352,0.0511898129048004,9.112944689289091e-10,1.444292363106577e-10
22.94132956545602,0.5535654511611381,1.45e-07,1.0,0.2548352178106248,0.3740000000000001,0.0532037769910994,9.97445970167982e-10,1.445606909243292e-10
21.45147197304528,0.9018716304875478,1.45e-07,1.0,0.4022315898433481,0.3960000000000001,0.0561248450588337,1.08753921476972e-09,1.4470000730200528e-10
20.09095113865742,1.423908898086991,1.45e-07,1.0,0.6107121717272704,0.4180000000000001,0.060148754263614,1.178477474270421e-09,1.448477705661572e-10
18.85789305456088,2.184956098028224,1.45e-07,1.0,0.894874054534922,0.4400000000000001,0.0654421115191552,1.267341745442525e-09,1.450045595766783e-10
17.71529532548321,3.266518988877561,1.45e-07,1.0,1.269871340390424,0.4620000000000001,0.0721280050193684,1.35168884417425e-09,1.4517095081586178e-10
16.61474535260588,4.764756062881816,1.45e-07,1.0,1.7504126648577,0.4840000000000002,0.0802721666963304,1.429727217135778e-09,1.453475259928831e-10
15.51837870367923,6.784441199038462,1.45e-07,1.0,2.349226808383599,0.5060000000000001,0.0898707939633884,1.500361455960278e-09,1.4553488163144828e-10
14.41074925138916,9.428696952133333,1.45e-07,1.0,3.075396929200293,0.5280000000000001,0.1008456763204804,1.563130886780476e-09,1.4573363874891619e-10
13.29883198001895,12.78686276552084,1.45e-07,1.0,3.933177396267319,0.5500000000000002,0.1130517468911988,1.618084411759882e-09,1.4594445092429778e-10
12.20393179817618,16.92409986020537,1.45e-07,1.0,4.921739034496238,0.5720000000000002,0.1262968055810919,1.6656332034911641e-09,1.4616800937726119e-10
11.15145090495757,21.87571408153201,1.45e-07,1.0,6.035865920947082,0.5940000000000002,0.1403675632114923,1.706411786366355e-09,1.464050439366725e-10
10.16308150978034,27.64710806647179,1.45e-07,1.0,7.267252598917704,0.6160000000000002,0.1550543364414837,1.741164238119975e-09,1.4665631884245768e-10
9.253050368618108,34.21816959460109,1.45e-07,1.0,8.605933367422335,0.6380000000000002,0.17016895454461,1.770660789720678e-09,1.4692262217389528e-10
8.427745578618797,41.54988694877791,1.45e-07,1.0,10.04149378267497,0.6600000000000003,0.1855542369700069,1.795642828522984e-09,1.472047473753724e-10
7.687214177258586,49.59115702038248,1.45e-07,1.0,11.56391559520149,0.6820000000000003,0.2010863275166904,1.81679088359998e-09,1.4750346493842748e-10
7.027223367900016,58.28453607492017,1.45e-07,1.0,13.16406395730076,0.7040000000000003,0.2166723702071279,1.834709389573462e-09,1.4781948190924729e-10
6.44113079245046,67.57047892606708,1.45e-07,1.0,14.83390112748391,0.7260000000000003,0.2322458917155687,1.849922668825171e-09,1.4815338669144028e-10
5.921281002141359,77.39013400578789,1.45e-07,1.0,16.56652333972595,0.7480000000000003,0.247761565845511,1.862877763145128e-09,1.485055768650005e-10
5.459917215725227,87.68699398493612,1.45e-07,1.0,18.35609953787214,0.7700000000000004,0.2631903107662139,1.873950978584118e-09,1.488761688273348e-10
5.049707475371776,98.407741701964,1.45e-07,1.0,20.19776548049172,0.7920000000000004,0.2785151333187195,1.883456052797062e-09,1.4926489048222588e-10
4.68400327525774,109.5025800362583,1.45e-07,1.0,22.08750513715113,0.8140000000000004,0.293727812449754,1.891652649278382e-09,1.496709624826088e-10
4.356929906929818,120.925257686355,1.45e-07,1.0,24.02203618070763,0.8360000000000004,0.3088263535171565,1.898754445160076e-09,1.5009297996558818e-10
4.063380022695776,132.6329323431555,1.45e-07,1.0,25.99870704013097,0.8580000000000004,0.3238130847309432,1.904936455170215e-09,1.505288148872383e-10
3.7989572919646,144.5859589325623,1.45e-07,1.0,28.01540776275831,0.8800000000000004,0.3386932591278758,1.910341472518093e-09,1.509755672106755e-10
3.559898764261868,156.7476536095077,1.45e-07,1.0,30.0704943211096,0.9020000000000004,0.3534740408172638,1.915085647239957e-09,1.5142959776311318e-10
3.342992274387536,169.0840605468495,1.45e-07,1.0,32.16272488694961,0.9240000000000004,0.3681637768324731,1.919263291658656e-09,1.5188667161404528e-10
3.145497494380128,181.563734332911,1.45e-07,1.0,34.29120628116185,0.9460000000000004,0.3827714782130526,1.922951020046633e-09,1.5234222407548988e-10
2.965074618801754,194.1575427120335,1.45e-07,1.0,36.45534887854047,0.9680000000000004,0.3973064529801058,1.926211311075813e-09,1.527917319291207e-10
2.799722048973545,206.8384901259773,1.45e-07,1.0,38.65482847433853,0.9900000000000004,0.4117780487821555,1.929095544924567e-09,1.5323113778642408e-10
2.647723044050378,219.5815604781619,1.45e-07,1.0,40.88955388801918,1.012,0.4261954744918602,1.931646532629755e-09,1.536572498493602e-10
2.507600629108807,232.3635767620124,1.45e-07,1.0,43.15963933530613,1.034,0.4405676785629636,1.933900541460634e-09,1.5406803696285278e-10
2.378079779779001,245.1630750817492,1.45e-07,1.0,45.4653808218813,1.056,0.4549032681782465,1.935888833539624e-09,1.544627643232366e-10
2.258055851595331,257.9601907794525,1.45e-07,1.0,47.80723599710013,1.078000000000001,0.4692104577110232,1.93763876710518e-09,1.548419588116574e-10
2.146568280060677,270.7365547089309,1.45e-07,1.0,50.18580705793514,1.1,0.4834970382472163,1.93917454245101e-09,1.5520723584397658e-10
17.0424539777963,1.166682208223626e-05,1.45e-07,1.1,2.786397052455954e-06,0.0,0.048028715106477,5.74218658696961e-10,1.4271006239628648e-10
23.2664602702006,1.770181569731473e-05,1.45e-07,1.1,5.77416084243878e-06,0.022,0.048028777310666,5.687889204702879e-10,1.4276850454064458e-10
24.47071555958561,0.3437694290897462,1.45e-07,1.1,0.1510487021804114,0.352,0.0512014755655911,9.114045833703535e-10,1.4393335589536908e-10
22.88485353430197,0.578707658745015,1.45e-07,1.1,0.2482418721885915,0.3740000000000001,0.0532212001962903,9.975715497200723e-10,1.4404140204484218e-10
21.38198141825819,0.9415320961749388,1.45e-07,1.1,0.3913655138051116,0.3960000000000001,0.0561495068643996,1.087656814209636e-09,1.441553041944994e-10
20.00991592625382,1.484067829538094,1.45e-07,1.1,0.5931052798787502,0.4180000000000001,0.0601819846008461,1.178563463824399e-09,1.4427546834871739e-10
18.76825800966465,2.272991412932038,1.45e-07,1.1,0.8668773141615232,0.4400000000000001,0.0654849781848237,1.267374787018528e-09,1.444022913983881e-10
17.62093370964332,3.391246049385956,1.45e-07,1.1,1.226361925417716,0.4620000000000001,0.0721812111271974,1.351651635003142e-09,1.4453616470621779e-10
16.51974977683666,4.936372844466152,1.45e-07,1.1,1.684616268762599,0.4840000000000002,0.0803359487172788,1.429607279268158e-09,1.4467748087784377e-10
15.42640944080605,7.014329732744911,1.45e-07,1.1,2.252729621418438,0.5060000000000001,0.0899448490322804,1.500151041540758e-09,1.448266424577753e-10
14.32459349125549,9.729069341312634,1.45e-07,1.1,2.938368960521382,0.5280000000000001,0.1009291657518899,1.562826260887208e-09,1.4498407123751768e-10
13.22023639783577,13.17029772254405,1.45e-07,1.1,3.74475585738009,0.5500000000000002,0.1131433974994615,1.617684830384701e-09,1.45150217100044e-10
12.13367488524687,17.40305746769247,1.45e-07,1.1,4.670469043210091,0.5720000000000002,0.1263950841100102,1.665139855536452e-09,1.4532556568233438e-10
11.08955926185065,22.46211851356401,1.45e-07,1.1,5.710095408729715,0.5940000000000002,0.1404708691938328,1.705826873396532e-09,1.455106444564375e-10
10.10908721392394,28.35205486403678,1.45e-07,1.1,6.855420351285632,0.6160000000000002,0.1551611620075303,1.740490272212282e-09,1.4570602701628188e-10
9.20621857492346,35.05176984509389,1.45e-07,1.1,8.096739965001499,0.6380000000000002,0.1702779850359558,1.769900122538766e-09,1.459123353927395e-10
8.387242047710663,42.5212275319852,1.45e-07,1.1,9.42397813465614,0.6600000000000003,0.1856643927223969,1.794797387921481e-09,1.461302401261123e-10
7.652211626171914,50.70834184791852,1.45e-07,1.1,10.8274695337321,0.6820000000000003,0.2011967622966733,1.8158620812023402e-09,1.4636045763298528e-10
6.996959349696288,59.55477399005789,1.45e-07,1.1,12.2984125921843,0.7040000000000003,0.2167824449107218,1.833698164592703e-09,1.4660374413260228e-10
6.414932658509684,69.00019192209588,1.45e-07,1.1,13.82906736832441,0.7260000000000003,0.232355138236337,1.848829641985191e-09,1.4686088505644658e-10
5.898571071931586,78.98506867569785,1.45e-07,1.1,15.41278686045202,0.7480000000000003,0.2478696504908802,1.861703484421919e-09,1.4713267846333658e-10
5.440207433327256,89.4523266971815,1.45e-07,1.1,17.04395510379303,0.7700000000000004,0.2632970019258373,1.872696260152254e-09,1.4741991054337418e-10
5.03258939236061,100.34817317888,1.45e-07,1.1,18.71788260205562,0.7920000000000004,0.2786202750158079,1.882122381709984e-09,1.477233208692826e-10
4.669136699429486,111.6224181170401,1.45e-07,1.1,20.43068959819621,0.8140000000000004,0.2938313037316362,1.890242671160002e-09,1.480435547478897e-10
4.344031942742122,123.2284886973269,1.45e-07,1.1,22.179193404429,0.8360000000000004,0.3089281329039193,1.897272498950467e-09,1.4838110002666768e-10
4.052215272846928,135.123282228883,1.45e-07,1.1,23.96080706489491,0.8580000000000004,0.3239131187341999,1.903389118991621e-09,1.4873620632558828e-10
3.78932946367673,147.2669455214657,1.45e-07,1.1,25.7734515710287,0.8800000000000004,0.3387915339011389,1.908738053426785e-09,1.491087863305155e-10
3.551643658280947,159.6226313506878,1.45e-07,1.1,27.61548128981664,0.9020000000000004,0.3535705561474237,1.9134385184460304e-09,1.4949830203057008e-10
3.335972016915205,172.1562589078452,1.45e-07,1.1,29.4856211612699,0.9240000000000004,0.368258541848328,1.917587960500592e-09,1.4990364407001508e-10
3.139595833287876,184.836290869724,1.45e-07,1.1,31.38291389949134,0.9460000000000004,0.3828645083371958,1.921265813609681e-09,1.5032301975348078e-10
2.960193105770283,197.6335316508451,1.45e-07,1.1,33.30667548989044,0.9680000000000004,0.3973977677733096,1.924536607805765e-09,1.507538737359069e-10
2.795776946741968,210.5209471462835,1.45e-07,1.1,35.25645749022259,0.9900000000000004,0.4118676704246539,1.927452563730386e-09,1.5119287247769078e-10
2.644642821288333,223.4735042636482,1.45e-07,1.1,37.23201489981669,1.012,0.4262834267171822,1.930055800986394e-09,1.51635984814813e-10
2.505323928924486,236.4680277879115,1.45e-07,1.1,39.23327860558908,1.034,0.4406539859123516,1.932380266898632e-09,1.5207868148453608e-10
2.376553769173643,249.4830720253544,1.45e-07,1.1,41.26033162404388,1.056,0.4549879554814641,1.934453457255861e-09,1.525162533906958e-10
2.257234877244812,262.4988048870681,1.45e-07,1.1,43.31338853082481,1.078000000000001,0.4692935497267009,1.936297955843865e-09,1.5294421505571788e-10
2.146412770864066,275.4969024062453,1.45e-07,1.1,45.39277760642081,1.1,0.4835785594152336,1.937932776801231e-09,1.533587272001012e-10
24.90632316830748,0.169893150790318,2.45e-07,0.1,0.3817325114801211,0.352,0.0501273067759869,1.520305150935864e-09,2.0265591417427587e-10
23.4977049109539,0.2893202399194399,2.45e-07,0.1,0.6376679898809311,0.3740000000000001,0.0529054942006027,1.677342355562859e-09,2.2221725545044338e-10
22.13293844982758,0.4778877279195501,2.45e-07,0.1,1.043773055737618,0.3960000000000001,0.0568542184225528,1.836241686830181e-09,2.487196467617188e-10
20.79818625314225,0.7663005161520746,2.45e-07,0.1,1.687205576811582,0.4180000000000001,0.0621721178154959,1.99252385547479e-09,2.8442752648866703e-10
19.45198642846008,1.193162998185758,2.45e-07,0.1,2.719406274353454,0.4400000000000001,0.068997795501753,2.142698067423101e-09,3.3218006016703004e-10
18.04655046834901,1.802546279909014,2.45e-07,0.1,4.416967655201513,0.4620000000000001,0.0773973423809523,2.284498835490353e-09,3.9536534473851657e-10
16.54638785627112,2.637582382235573,2.45e-07,0.1,7.277016687154411,0.4840000000000002,0.0873589224880433,2.416864416543904e-09,4.777275876189532e-10
14.94737256387505,3.729920495670751,2.45e-07,0.1,12.07213188046542,0.5060000000000001,0.0987951655540052,2.539701736071874e-09,5.829189805640827e-10
13.29660934572167,5.088649109190195,2.45e-07,0.1,19.66308282973764,0.5280000000000001,0.1115555814892746,2.653517755992466e-09,7.137588103119551e-10
11.68651282859566,6.696391864895123,2.45e-07,0.1,30.5412344851065,0.5500000000000002,0.1254480334305842,2.759016850087081e-09,8.713047997609019e-10
10.20818371749452,8.516513738924665,2.45e-07,0.1,44.56968203923434,0.5720000000000002,0.1402640221008711,2.856771371177944e-09,1.054042649486878e-09
8.911031896762289,10.50509932159502,2.45e-07,0.1,61.19679047773005,0.5940000000000002,0.1558012899247562,2.947053959587209e-09,1.257611679632778e-09
7.802275575989041,12.61969981655179,2.45e-07,0.1,79.7868806923861,0.6160000000000002,0.1718794673625716,3.029859727501991e-09,1.475332848355976e-09
6.865605554017811,14.82322943141484,2.45e-07,0.1,99.78729682595603,0.6380000000000002,0.1883478567726815,3.105063473153178e-09,1.6994093718081921e-09
6.076577995080561,17.08488609636038,2.45e-07,0.1,120.7614317173831,0.6600000000000003,0.205086869666854,3.1726058011367904e-09,1.9223164396265903e-09
5.410490931093114,19.37976359320735,2.45e-07,0.1,142.3736940471224,0.6820000000000003,0.2220054893482813,3.2326176249869603e-09,2.137866008574909e-09
